Geographic Origin: 0,0,0
X (m), Y (m), Z (m), Intensity
-0.8344240188599,3.907091140747,0.1785651743412,196
-0.8359122872353,3.913997650146,0.1781389564276,196
-0.8391374349594,3.92662858963,0.1781863570213,196
-0.8411663770676,3.935456037521,0.1778855770826,196
-0.8301930427551,3.897163629532,0.1741577833891,196
-0.8433287739754,3.945358276367,0.1766527444124,196
-0.8416783809662,3.94070649147,0.1754486113787,196
-0.8434390425682,3.947541952133,0.1749251484871,196
-0.8441151380539,3.951568365097,0.1742596328259,196
-0.8347836732864,3.919029712677,0.1709645688534,196
-0.8355748653412,3.923018217087,0.1703659892082,196
-0.8327406048775,3.914557218552,0.1688269525766,196
-0.8266649842262,3.893538475037,0.1663566380739,196
-0.8288115859032,3.902327775955,0.1660866886377,196
-0.8251737356186,3.890982627869,0.1643531620502,196
-0.8326135277748,3.919018983841,0.1653279960155,196
-0.8324902653694,3.919128417969,0.1643129587173,196
-0.833286345005,3.923115730286,0.1636929810047,196
-0.8493576049805,3.98189663887,0.1667226552963,196
-0.840595304966,3.952296972275,0.1637361645699,196
-0.8316799998283,3.921697854996,0.1607653647661,196
-0.8283237814903,3.911308288574,0.1590950489044,196
-0.8357570767403,3.938317775726,0.1598696857691,196
-0.8322429656982,3.926930904388,0.1582008898258,196
-0.8291610479355,3.917500019073,0.1565940529108,196
-0.8349711894989,3.939778804779,0.1570910364389,196
-0.8268875479698,3.911020517349,0.1542126387358,196
-0.8332369327545,3.93522143364,0.1548222601414,196
-0.8263928294182,3.912333488464,0.1523319631815,196
-0.8424338698387,3.970100641251,0.1550503224134,196
-0.8402757644653,3.963514566422,0.1536916047335,196
-0.8320915699005,3.935818433762,0.1508931815624,196
-0.8322553038597,3.936882972717,0.1498966813087,196
-0.832952439785,3.940902471542,0.1491528600454,196
-0.8394042849541,3.965072154999,0.1497685909271,196
-0.8540851473808,4.018043518066,0.1520659923553,196
-0.8700929880142,4.076858997345,0.154772117734,196
-0.8776088953018,4.104879379272,0.1555751413107,196
-0.8782942891121,4.108904361725,0.1547731757164,196
-0.8846177458763,4.133118629456,0.1552341133356,196
-0.8804715871811,4.1198387146,0.1533365100622,196
-0.8777837157249,4.111327648163,0.1518179923296,196
-0.8827832341194,4.129698753357,0.1518203318119,196
-0.8691009283066,4.081764221191,0.1478645205498,196
-0.8646993041039,4.067516803741,0.1459249258041,196
-0.8715770244598,4.092618465424,0.1463298499584,196
-0.8720027208328,4.095678806305,0.145445689559,196
-0.8737687468529,4.10354757309,0.1448495984077,196
-0.8732553720474,4.101687908173,0.1436661928892,196
-0.8707369565964,4.094168186188,0.1421335786581,196
-0.8798477053642,4.127966880798,0.143158569932,196
-0.8717279434204,4.099213123322,0.1402789205313,196
-0.8657348752022,4.079187870026,0.1380029469728,196
-0.8680419325829,4.088977813721,0.1374989598989,196
-0.8605786561966,4.062106132507,0.1348353624344,196
-0.8701115250587,4.097866535187,0.1358488947153,196
-0.8670703172684,4.088418006897,0.1342025995255,196
-0.8728541135788,4.110713481903,0.1344034820795,196
-0.8717983365059,4.107961654663,0.1332218647003,196
-0.8682275414467,4.096587181091,0.1314626634121,196
-0.8697350621223,4.103490352631,0.130755096674,195
-0.8630948066711,4.079495429993,0.1282852739096,196
-0.869946539402,4.105640411377,0.1286669224501,196
-0.8615784645081,4.076942920685,0.1259322166443,196
-0.863221347332,4.082771778107,0.1251597553492,196
-0.8652682304382,4.091597557068,0.1245430856943,196
-0.8691823482513,4.107159137726,0.1242947950959,196
-0.8742966651917,4.125497341156,0.1241964623332,196
-0.8576714396477,4.066962242126,0.1198370307684,196
-0.8727877736092,4.122941493988,0.1217956617475,196
-0.8655047416687,4.098083972931,0.1193044558167,196
-0.8652879595757,4.09717464447,0.1181330680847,196
-0.8745337128639,4.131984710693,0.1188859865069,196
-0.8638162016869,4.093574047089,0.1156003847718,196
-0.8656023740768,4.101435661316,0.1148872449994,196
-0.8608402609825,4.085198879242,0.1129664480686,196
-0.8626283407211,4.093059062958,0.1122471243143,196
-0.8630855083466,4.096107006073,0.1112674698234,196
-0.8623225688934,4.094305992126,0.1101126298308,196
-0.8598772883415,4.085726261139,0.1084429100156,196
-0.8579439520836,4.080107688904,0.1070062890649,196
-0.8592042922974,4.086040973663,0.1061669960618,196
-0.8650944828987,4.108306407928,0.1062448099256,196
-0.8568066954613,4.078542709351,0.1034888997674,196
-0.8644495606422,4.107581615448,0.1038121804595,196
-0.861302793026,4.097112178802,0.1022053211927,196
-0.8516730666161,4.06356716156,0.09935819357634,196
-0.8564158678055,4.08097743988,0.09899607300758,196
-0.856994330883,4.083984851837,0.09806855767965,196
-0.8617137670517,4.102433204651,0.09781607240438,196
-0.8558361530304,4.081326007843,0.09552866220474,196
-0.8670372366905,4.122850894928,0.09647413343191,196
-0.8529334664345,4.071889400482,0.09273818135262,196
-0.856329202652,4.085521697998,0.09222654253244,196
-0.8525601625443,4.073152542114,0.090457290411,196
-0.8645531535149,4.117568969727,0.09148770570755,196
-0.8589290976524,4.098456859589,0.08939206600189,196
-0.8615548610687,4.108161449432,0.08858332782984,196
-0.8583219647408,4.09771490097,0.08690307289362,196
-0.8538741469383,4.082417488098,0.08508671820164,196
-0.8625722527504,4.115313529968,0.08542181551456,196
-0.8476876616478,4.062482357025,0.08179198950529,196
-0.8596978187561,4.105864524841,0.0825944468379,196
-0.853825211525,4.085781097412,0.080481082201,196
-0.8545771837234,4.089778423309,0.07946416735649,196
-0.8535025715828,4.085993289948,0.07801216095686,196
-0.8503925204277,4.07550573349,0.07642997056246,196
-0.8535307049751,4.088171958923,0.07578983902931,196
-0.8661943674088,4.135521888733,0.07666549086571,196
-0.8575592041016,4.103760719299,0.07406053692102,196
-0.8532897233963,4.089450359344,0.07222391664982,196
-0.8548698425293,4.09529542923,0.07117947191,196
-0.8493883609772,4.076131343842,0.06922960281372,196
-0.8459198474884,4.064707756042,0.06752991676331,196
-0.8596389293671,4.115914344788,0.06847920268774,196
-0.8520763516426,4.087999343872,0.06608387082815,196
-0.8552205562592,4.10066318512,0.06538718938828,196
-0.8612712025642,4.123927116394,0.06511903554201,196
-0.8562235236168,4.106718063354,0.06317392736673,196
-0.8449456691742,4.066346168518,0.06038169562817,195
-0.8523187041283,4.094427585602,0.06029220670462,196
-0.8560223579407,4.107977390289,0.05951527133584,196
-0.8483439683914,4.081126213074,0.05720253661275,196
-0.848694562912,4.08315372467,0.0561353713274,196
-0.8486769199371,4.084249019623,0.05493899807334,196
-0.8492166996002,4.086231708527,0.0536892823875,196
-0.8522092700005,4.097895622253,0.05298560857773,196
-0.849028646946,4.087423801422,0.05133353173733,196
-0.8551126122475,4.109645843506,0.05084420368075,196
-0.8537808656693,4.105919837952,0.04944533854723,196
-0.8546657562256,4.109871387482,0.04842518642545,196
-0.8528401851654,4.103175163269,0.04682739451528,196
-0.8516181707382,4.099413871765,0.04551733285189,196
-0.8408028483391,4.060981273651,0.0428488701582,196
-0.8097205758095,3.947278261185,0.03738920763135,196
-0.8094623088837,3.947399139404,0.03617211431265,196
-0.8058803677559,3.934955596924,0.03459345921874,196
-0.8061522841454,3.937002658844,0.03344421833754,196
-0.8032644987106,3.927480220795,0.0318864248693,196
-0.8039025068283,3.930459499359,0.03085492923856,196
-0.8047243952751,3.933395147324,0.02964535914361,196
-0.8060544133186,3.939296483994,0.0286174248904,196
-0.8015937209129,3.923985481262,0.02686689607799,196
-0.8096057772636,3.953960180283,0.02672983705997,196
-0.7999044656754,3.918325185776,0.02422032877803,196
-0.8038711547852,3.933866500854,0.02349854074419,196
-0.8017860651016,3.927229642868,0.02204301021993,196
-0.7966641783714,3.907952547073,0.0201857779175,196
-0.7901113629341,3.884920835495,0.01821481436491,196
-0.8067072033882,3.946746826172,0.01893978752196,196
-0.7984350323677,3.91589474678,0.01672595366836,196
-0.8034588098526,3.935290813446,0.01608330570161,196
-0.8003308773041,3.924792051315,0.01450917311013,196
-0.7993287444115,3.920968770981,0.01305588986725,196
-0.7973545789719,3.914295434952,0.01169392000884,196
-0.8076378107071,3.952978372574,0.01159301865846,196
-0.8059282898903,3.947268724442,0.01025052182376,196
-0.7928229570389,3.900116682053,0.007611265406013,196
-0.797588288784,3.918546199799,0.006889609154314,196
-0.7926347851753,3.901288986206,0.005137315951288,196
-0.7977820634842,3.919613838196,0.004400081932545,196
-0.8049124479294,3.946722984314,0.00389056513086,196
-0.8015379905701,3.935251235962,0.002299132291228,196
-0.7990733981133,3.925603151321,0.0007659777766094,196
-0.8017418384552,3.936314105988,-0.0002185539196944,196
-0.8044103980064,3.947024822235,-0.001211926806718,196
-0.7955527305603,3.914253473282,-0.003444663016126,196
-0.7904472351074,3.895994901657,-0.005101668648422,196
-0.7973202466965,3.922137260437,-0.005702964961529,196
-0.7981795072556,3.925053358078,-0.00699991453439,196
-0.7900956273079,3.896209955215,-0.009004206396639,196
-0.7939185500145,3.910746335983,-0.009831083938479,196
-0.7992421984673,3.930059671402,-0.01073476299644,196
-0.8042810559273,3.949447870255,-0.01156186405569,196
-0.799186527729,3.931183576584,-0.01320116315037,196
-0.8071111440659,3.961183071136,-0.01379673089832,196
-0.8029720783234,3.946804523468,-0.01543583907187,196
-0.7917574644089,3.906376123428,-0.01765897683799,196
-0.7974437475204,3.926623106003,-0.01849712617695,196
-0.7969816327095,3.925748348236,-0.01981901936233,196
-0.8071021437645,3.963436126709,-0.02020990476012,196
-0.7958952784538,3.923002958298,-0.02239435724914,196
-0.8035864830017,3.950994968414,-0.0232031494379,196
-0.7965770363808,3.925996541977,-0.02503999322653,196
-0.7956932783127,3.923159837723,-0.02631576731801,196
-0.8033608794212,3.952191591263,-0.02704523876309,195
-0.7963831424713,3.926149129868,-0.02897677011788,196
-0.7910494208336,3.906907081604,-0.03057414665818,196
-0.8021520972252,3.9474401474,-0.03120606020093,196
-0.8037981390953,3.954277276993,-0.0324068851769,196
-0.8096355199814,3.976552963257,-0.03332983702421,196
-0.8009293675423,3.943722248077,-0.03526390343904,195
-0.8028412461281,3.951522350311,-0.03645908460021,90
-0.7967305183411,3.929380655289,-0.03808737918735,68
-0.8117377758026,3.98542714119,-0.03846108913422,74
-0.8039638400078,3.957521677017,-0.0402824729681,68
-0.8171350359917,4.006814479828,-0.04081809520721,60
-0.8149889111519,3.998101472855,-0.04232062026858,59
-0.822664141655,4.027128696442,-0.04322644323111,72
-0.8206542730331,4.020450115204,-0.04470468312502,85
-0.8249267935753,4.03693151474,-0.04583086445928,78
-0.8254058361053,4.037865161896,-0.04719748347998,61
-0.8265401721001,4.042764663696,-0.04851161688566,77
-0.8334318995476,4.068894863129,-0.04953218251467,80
-0.8354494571686,4.076660633087,-0.0507241114974,85
-0.8363621234894,4.079548835754,-0.0521879568696,83
-0.8343605399132,4.072865009308,-0.05368207022548,86
-0.8381543159485,4.086367607117,-0.05501633137465,85
-0.8407001495361,4.096060752869,-0.05620827525854,78
-0.8468117713928,4.119292736053,-0.05734717100859,78
-0.8433830142021,4.105741977692,-0.0589322373271,81
-0.8474045991898,4.121251583099,-0.06018200144172,75
-0.8477642536163,4.123249053955,-0.06159310415387,91
-0.8546635508537,4.149374008179,-0.06275033205748,91
-0.8444005846977,4.111771583557,-0.06448221206665,38
-0.405034840107,4.103376865387,0.01339677534997,24
-0.4055870771408,4.10830783844,0.01481802482158,195
-0.4028634130955,4.093517303467,0.015654142946,195
-0.4034839868546,4.096409797668,0.01701311767101,90
-0.399940431118,4.076688766479,0.01768277585506,89
-0.404577434063,4.106271266937,0.0198485404253,87
-0.3986843526363,4.071744918823,0.01995793730021,82
-0.4018104374409,4.090428352356,0.02188766933978,75
-0.3994091451168,4.077610015869,0.02274071797729,85
-0.3939030766487,4.046056270599,0.02298718690872,85
-0.4022271335125,4.097316741943,0.02578606829047,94
-0.4014226198196,4.092334270477,0.02696966938674,88
-0.3918316662312,4.03612947464,0.0263781696558,87
-0.3949218392372,4.055836200714,0.02817244455218,82
-0.3881113827229,4.016394138336,0.02809201925993,79
-0.3874646425247,4.012398719788,0.02926765754819,65
-0.3840828835964,3.993663311005,0.02984844334424,68
-0.3848827183247,3.999565124512,0.03117413632572,78
-0.3831315040588,3.990690231323,0.03207672387362,74
-0.3823164999485,3.985708713531,0.03319602832198,81
-0.3799121677876,3.972889661789,0.0339460298419,76
-0.3774484097958,3.959070682526,0.03456664830446,83
-0.3782586157322,3.963949680328,0.03601717576385,91
-0.3711308240891,3.92253613472,0.03571255877614,195
-0.372899889946,3.934353590012,0.03723217919469,196
-0.3719600141048,3.930408477783,0.03826282545924,196
-0.377482354641,3.963881492615,0.04075691103935,196
-0.3742606937885,3.946132183075,0.0412757769227,196
-0.3752082586288,3.953019380569,0.04262318089604,196
-0.3685738444328,3.91456413269,0.04234248399734,196
-0.3771717846394,3.966770648956,0.04557558894157,196
-0.3776262402534,3.970699548721,0.04681530594826,196
-0.3737521469593,3.949006557465,0.0471477471292,196
-0.3755615055561,3.961822986603,0.04880949482322,196
-0.3748322427273,3.956828117371,0.04978136345744,196
-0.3662520051003,3.906541585922,0.0489543415606,196
-0.3688698709011,3.924287796021,0.05080491676927,196
-0.3672219514847,3.914376974106,0.05163899809122,196
-0.3664305210114,3.911417245865,0.05266132205725,196
-0.3712519407272,3.941967248917,0.05496258288622,196
-0.3647865355015,3.904498815536,0.05457339808345,196
-0.3632971942425,3.895574092865,0.05542175099254,196
-0.3655206561089,3.910348415375,0.05708391219378,196
-0.366989761591,3.921192169189,0.05866786465049,196
-0.3650585711002,3.911330461502,0.05938399583101,196
-0.3771396875381,3.986247777939,0.06360541284084,196
-0.368853032589,3.935912847519,0.0626877695322,196
-0.3690193891525,3.938868761063,0.06394396722317,196
-0.3683196306229,3.935895681381,0.06486371159554,196
-0.3666609525681,3.925985097885,0.06564076989889,196
-0.3600410819054,3.887531757355,0.06507623940706,196
-0.3658549189568,3.924994945526,0.06783506274223,196
-0.3722514808178,3.965402841568,0.07066386193037,195
-0.3675235807896,3.936759471893,0.07059313356876,196
-0.3652549386024,3.926896333694,0.07237412780523,196
-0.3648698031902,3.925895214081,0.07335790246725,196
-0.3678770661354,3.944575786591,0.07540007680655,196
-0.3628735244274,3.915982723236,0.07519166916609,196
-0.3696228861809,3.959360599518,0.07829893380404,196
-0.3632325232029,3.919859886169,0.07757031917572,196
-0.3625754117966,3.917886018753,0.07857263088226,196
-0.360631018877,3.908025026321,0.07919985800982,196
-0.361846446991,3.916882753372,0.08063029497862,196
-0.3598544299603,3.905001163483,0.08123216032982,196
-0.3638525009155,3.931617975235,0.08359111100435,196
-0.3647941946983,3.939502954483,0.08505878597498,196
-0.3698527514935,3.972021341324,0.08764636516571,196
-0.3624461293221,3.928640842438,0.08662490546703,196
-0.3736032247543,3.99760055542,0.09116847813129,196
-0.3645401895046,3.943362474442,0.08951316028833,196
-0.3662734627724,3.956176757813,0.09122826904058,196
-0.3573860824108,3.901903152466,0.08968323469162,196
-0.3565029501915,3.897944688797,0.09047392755747,196
-0.3579141795635,3.908787250519,0.09208130836487,196
-0.363438308239,3.943240880966,0.09496822953224,196
-0.3587628006935,3.916621208191,0.09468081593513,196
-0.3541972637177,3.889988422394,0.0943021774292,196
-0.3597567975521,3.926462650299,0.09722934663296,196
-0.364786863327,3.957958459854,0.09999577701092,196
-0.3577163517475,3.916551589966,0.0989060997963,196
-0.3643287718296,3.95892739296,0.1020970642567,196
-0.3622085750103,3.948081493378,0.1025872901082,196
-0.3662672638893,3.973661899567,0.1050715148449,196
-0.3615423440933,3.946043968201,0.1045910194516,196
-0.3772726356983,4.045609951019,0.1109485849738,196
-0.3901160359383,4.127430915833,0.1164055094123,196
-0.3871820569038,4.111656665802,0.1166491433978,196
-0.390061378479,4.129334449768,0.1186965554953,196
-0.3880808055401,4.119475364685,0.1192493513227,196
-0.3884861171246,4.124402523041,0.1206022873521,196
-0.3881779313087,4.122364997864,0.1215780302882,196
-0.3836531341076,4.096733093262,0.1212448254228,196
-0.3823086321354,4.09081697464,0.1219881474972,196
-0.3812815546989,4.08687210083,0.1228358373046,196
-0.3846200406551,4.107508659363,0.1250581890345,196
-0.3805748224258,4.084834098816,0.1248516216874,196
-0.3817651569843,4.094690799713,0.1264664679766,196
-0.3819694817066,4.096610546112,0.127713650465,196
-0.3796244561672,4.083780765533,0.1279658526182,196
-0.3808093070984,4.093637466431,0.1295810639858,196
-0.3780341744423,4.07884979248,0.1297834515572,196
-0.3823037743568,4.105400562286,0.1323657929897,196
-0.3781028687954,4.081741333008,0.1320449858904,196
-0.3816513419151,4.106384277344,0.1345209181309,196
